time,highgain,dac
5.51000022888184,-0.0334903188049793,0.835617244243622
5.51999998092651,-0.0334903188049793,0.835305750370026
5.53000020980835,-0.0334903188049793,0.840131521224976
5.53999996185303,-0.0334903188049793,0.835612535476685
5.55000019073486,-0.0334903188049793,0.835338711738586
5.55999994277954,-0.0334903188049793,0.8403080701828
5.57000017166138,-0.0334903188049793,0.837815940380096
5.57999992370606,-0.0334903188049793,0.835157454013825
5.59000015258789,-0.0334903188049793,0.838241219520569
5.59999990463257,-0.0334903188049793,0.839557886123657
5.6100001335144,-0.0334903188049793,0.838095247745514
5.61999988555908,-0.0334903188049793,0.838095247745514
5.63000011444092,-0.0334903188049793,0.838095247745514
5.6399998664856,-0.0334903188049793,0.838014423847199
5.65000009536743,-0.0334903188049793,0.837042212486267
5.65999984741211,-0.0334903188049793,0.834871828556061
5.67000007629395,-0.0334903188049793,0.835384964942932
5.67999982833862,-0.0334903188049793,0.839271485805512
5.69000005722046,-0.0334903188049793,0.835588991641998
5.69999980926514,-0.0334903188049793,0.8354132771492
5.71000003814697,-0.0337512008845806,0.839615166187286
5.71999979019165,-0.0334903188049793,0.838807761669159
5.73000001907349,-0.0337512008845806,0.838000297546387
5.73999977111816,-0.0335842370986939,0.83757895231247
5.75,-0.034013606607914,0.839216530323029
5.76000022888184,-0.0339166335761547,0.83557802438736
5.76999998092651,-0.0338496975600719,0.835377931594849
5.78000020980835,-0.034013606607914,0.838901102542877
5.78999996185303,-0.034013606607914,0.838379323482513
5.80000019073486,-0.033752728253603,0.835507392883301
5.80999994277954,-0.034013606607914,0.839384496212006
5.82000017166138,-0.0339074730873108,0.837507486343384
5.82999992370606,-0.0334903188049793,0.838679850101471
5.84000015258789,-0.0335995070636272,0.837738215923309
5.84999990463257,-0.033752728253603,0.840285301208496
5.8600001335144,-0.0336404852569103,0.838439702987671
5.86999988555908,-0.0336040891706944,0.836028456687927
5.88000011444092,-0.034013606607914,0.837739825248718
5.8899998664856,-0.034013606607914,0.835557639598846
5.90000009536743,-0.0338952578604221,0.835601568222046
5.90999984741211,-0.0338710770010948,0.83958375453949
5.92000007629395,-0.034013606607914,0.838901102542877
5.92999982833862,-0.034013606607914,0.838395774364471
5.94000005722046,-0.034013606607914,0.835677683353424
5.94999980926514,-0.034013606607914,0.83632504940033
5.96000003814697,-0.034013606607914,0.839706957340241
5.96999979019165,-0.034013606607914,0.839441776275635
5.98000001907349,-0.034013606607914,0.838229417800903
5.98999977111816,-0.0336206331849098,0.838901102542877
6,-0.0334903188049793,0.83821451663971
6.01000022888184,-0.0334903188049793,0.835566282272339
6.01999998092651,-0.0334903188049793,0.838901102542877
6.03000020980835,-0.033889401704073,0.838901102542877
6.03999996185303,-0.033873874694109,0.839044690132141
6.05000019073486,-0.0334903188049793,0.839706957340241
6.05999994277954,-0.0337512008845806,0.838826537132263
6.07000017166138,-0.0334903188049793,0.83546507358551
6.07999992370606,-0.0334903188049793,0.838394999504089
6.09000015258789,-0.0336376838386059,0.839706957340241
6.09999990463257,-0.0336038321256638,0.839553952217102
6.1100001335144,-0.0337512008845806,0.83905565738678
6.11999988555908,-0.0334903188049793,0.838770031929016
6.13000011444092,-0.0336437933146954,0.83581817150116
6.1399998664856,-0.034013606607914,0.838751196861267
6.15000009536743,-0.034013606607914,0.834871828556061
6.15999984741211,-0.034013606607914,0.835846364498138
6.17000007629395,-0.034013606607914,0.838723003864288
6.17999982833862,-0.0338524952530861,0.835699677467346
6.19000005722046,-0.0334903188049793,0.839068293571472
6.19999980926514,-0.0334903188049793,0.839538216590881
6.21000003814697,-0.0339168906211853,0.83804976940155
6.21999979019165,-0.034013606607914,0.835043668746948
6.23000001907349,-0.034013606607914,0.83637136220932
6.23999977111816,-0.0335824526846409,0.838901102542877
6.25,-0.0339229963719845,0.839077651500702
6.26000022888184,-0.034013606607914,0.838638186454773
6.26999998092651,-0.0337527245283127,0.835949957370758
6.28000020980835,-0.0338372252881527,0.839706957340241
6.28999996185303,-0.033929105848074,0.839706957340241
6.30000019073486,-0.033573292195797,0.838784992694855
6.30999994277954,-0.0339321605861187,0.836235582828522
6.32000017166138,-0.034013606607914,0.837345063686371
6.32999992370606,-0.034013606607914,0.834871828556061
6.34000015258789,-0.034274484962225,0.83601588010788
6.34999990463257,-0.034013606607914,0.839514672756195
6.3600001335144,-0.034013606607914,0.838513493537903
6.36999988555908,-0.034013606607914,0.837680160999298
6.38000011444092,-0.034013606607914,0.838704168796539
6.3899998664856,-0.034013606607914,0.838492274284363
6.40000009536743,-0.0342083126306534,0.838706493377686
6.40999984741211,-0.0340797789394856,0.836282670497894
6.42000007629395,-0.034013606607914,0.838501691818237
6.42999982833862,-0.034013606607914,0.838478147983551
6.44000005722046,-0.034013606607914,0.836110055446625
6.44999980926514,-0.034013606607914,0.839706957340241
6.46000003814697,-0.034013606607914,0.838659465312958
6.46999979019165,-0.034013606607914,0.836521983146668
6.48000001907349,-0.0337527245283127,0.837837874889374
6.48999977111816,-0.034013606607914,0.836157143115997
6.5,-0.034013606607914,0.838412225246429
6.51000022888184,-0.034013606607914,0.836175918579102
6.51999998092651,-0.034013606607914,0.839706957340241
6.53000020980835,-0.034013606607914,0.839266002178192
6.53999996185303,-0.034013606607914,0.837207019329071
6.55000019073486,-0.034013606607914,0.835095465183258
6.55999994277954,-0.034013606607914,0.835902869701386
6.57000017166138,-0.034013606607914,0.837390601634979
6.57999992370606,-0.034013606607914,0.839478611946106
6.59000015258789,-0.034013606607914,0.839130997657776
6.59999990463257,-0.034013606607914,0.839706957340241
6.6100001335144,-0.034013606607914,0.839240908622742
6.61999988555908,-0.034013606607914,0.838564515113831
6.63000011444092,-0.034013606607914,0.839706957340241
6.6399998664856,-0.034013606607914,0.839469194412231
6.65000009536743,-0.034013606607914,0.838183104991913
6.65999984741211,-0.034013606607914,0.83624267578125
6.67000007629395,-0.034013606607914,0.835677683353424
6.67999982833862,-0.034013606607914,0.836409747600555
6.69000005722046,-0.034013606607914,0.838340818881989
6.69999980926514,-0.0342541225254536,0.837912440299988
6.71000003814697,-0.0342948473989964,0.836921393871307
6.71999979019165,-0.034013606607914,0.838205099105835
6.73000001907349,-0.034013606607914,0.835879385471344
6.73999977111816,-0.034013606607914,0.838855624198914
6.75,-0.033752728253603,0.840257823467255
6.76000022888184,-0.034013606607914,0.839193761348724
6.76999998092651,-0.034013606607914,0.837320804595947
6.78000020980835,-0.034013606607914,0.836976289749146
6.78999996185303,-0.034013606607914,0.838139176368713
6.80000019073486,-0.034013606607914,0.834871828556061
6.80999994277954,-0.034013606607914,0.834871828556061
6.82000017166138,-0.034013606607914,0.836201846599579
6.82999992370606,-0.034013606607914,0.839168727397919
6.84000015258789,-0.034013606607914,0.838092088699341
6.84999990463257,-0.034013606607914,0.836225390434265
6.8600001335144,-0.0337527245283127,0.838901102542877
6.86999988555908,-0.0340080037713051,0.839174926280975
6.88000011444092,-0.0337583273649216,0.839156150817871
6.8899998664856,-0.034013606607914,0.838095247745514
6.90000009536743,-0.034013606607914,0.838930904865265
6.90999984741211,-0.0340018980205059,0.840512871742249
6.92000007629395,-0.0337644331157208,0.839949488639832
6.92999982833862,-0.0339988470077515,0.839467644691467
6.94000005722046,-0.0337674878537655,0.840512871742249
6.94999980926514,-0.034013606607914,0.839653611183167
6.96000003814697,-0.034013606607914,0.836943328380585
6.96999979019165,-0.034013606607914,0.836609125137329
6.98000001907349,-0.033752728253603,0.839706957340241
6.98999977111816,-0.0339896827936173,0.839706957340241
7,-0.0335157699882984,0.837941467761993
7.01000022888184,-0.033752728253603,0.836350917816162
7.01999998092651,-0.0337242186069489,0.838603734970093
7.03000020980835,-0.0334903188049793,0.838693141937256
7.03999996185303,-0.0337827615439892,0.839706957340241
7.05000019073486,-0.033980518579483,0.839102745056152
7.05999994277954,-0.0334903225302696,0.838702619075775
7.07000017166138,-0.033526461571455,0.840012192726135
7.07999992370606,-0.0339759364724159,0.839285612106323
7.09000015258789,-0.0337903946638107,0.837597787380219
7.09999990463257,-0.0337120033800602,0.837785303592682
7.1100001335144,-0.0337511971592903,0.837912380695343
7.11999988555908,-0.0335340984165669,0.837022602558136
7.13000011444092,-0.034013606607914,0.836268544197083
7.1399998664856,-0.033752728253603,0.838125824928284
7.15000009536743,-0.0337043665349484,0.837584435939789
7.15999984741211,-0.0334903188049793,0.840193450450897
7.17000007629395,-0.0337512008845806,0.839706957340241
7.17999982833862,-0.0334903188049793,0.838739454746246
7.19000005722046,-0.0337511971592903,0.837937533855438
7.19999980926514,-0.0335463136434555,0.837272942066193
7.21000003814697,-0.0339560844004154,0.836507856845856
7.21999979019165,-0.0334903188049793,0.839229881763458
7.23000001907349,-0.0334903188049793,0.839376628398895
7.23999977111816,-0.0334903188049793,0.837241530418396
7.25,-0.0334903188049793,0.836539268493652
7.26000022888184,-0.0334903188049793,0.838901102542877
7.26999998092651,-0.0335570015013218,0.83721798658371
7.28000020980835,-0.0337527245283127,0.834871828556061
7.28999996185303,-0.0337527245283127,0.834871828556061
7.30000019073486,-0.034013606607914,0.836578488349915
7.30999994277954,-0.034013606607914,0.83924400806427
7.32000017166138,-0.034013606607914,0.839706957340241
7.32999992370606,-0.034013606607914,0.839014887809753
7.34000015258789,-0.034013606607914,0.836704790592194
7.34999990463257,-0.033752728253603,0.836617708206177
7.3600001335144,-0.034013606607914,0.83925187587738
7.36999988555908,-0.034274484962225,0.839706957340241
7.38000011444092,-0.034013606607914,0.838645279407501
7.3899998664856,-0.0337527245283127,0.836578488349915
7.40000009536743,-0.034013606607914,0.837462782859802
7.40999984741211,-0.0339255444705486,0.839706957340241
7.42000007629395,-0.0338407903909683,0.83898663520813
7.42999982833862,-0.034013606607914,0.838456988334656
7.44000005722046,-0.0336600802838802,0.839264392852783
7.44999980926514,-0.0335844904184341,0.838977217674255
7.46000003814697,-0.0339179076254368,0.838828086853027
7.46999979019165,-0.0335875451564789,0.837866902351379
7.48000001907349,-0.034013606607914,0.836786448955536
7.48999977111816,-0.0337527245283127,0.838837563991547
7.5,-0.034013606607914,0.838216066360474
7.51000022888184,-0.034013606607914,0.837980687618256
7.51999998092651,-0.0336478650569916,0.839331090450287
7.53000020980835,-0.0338575877249241,0.839278519153595
7.53999996185303,-0.0337527245283127,0.838948965072632
7.55000019073486,-0.034013606607914,0.838095247745514
7.55999994277954,-0.034013606607914,0.838859498500824
7.57000017166138,-0.034013606607914,0.839323282241821
7.57999992370606,-0.034013606607914,0.838130533695221
7.59000015258789,-0.034013606607914,0.838449895381928
7.59999990463257,-0.034013606607914,0.839706957340241
7.6100001335144,-0.034013606607914,0.839316964149475
7.61999988555908,-0.0336325950920582,0.839292645454407
7.63000011444092,-0.0337511971592903,0.839313805103302
7.6399998664856,-0.0338743850588799,0.83929580450058
7.65000009536743,-0.0337527245283127,0.83732944726944
7.65999984741211,-0.034013606607914,0.834871828556061
7.67000007629395,-0.034013606607914,0.836868822574616
7.67999982833862,-0.034013606607914,0.838500142097473
7.69000005722046,-0.034013606607914,0.836887657642365
7.69999980926514,-0.034013606607914,0.836485922336578
7.71000003814697,-0.034013606607914,0.838506400585175
7.71999979019165,-0.034013606607914,0.839299738407135
7.73000001907349,-0.034013606607914,0.837265849113464
7.73999977111816,-0.034013606607914,0.837729573249817
7.75,-0.034013606607914,0.839706957340241
7.76000022888184,-0.0341551192104816,0.839706957340241
7.76999998092651,-0.0341329723596573,0.839706957340241
7.78000020980835,-0.034013606607914,0.837623655796051
7.78999996185303,-0.034013606607914,0.836932361125946
7.80000019073486,-0.034013606607914,0.836416065692902
7.80999994277954,-0.034013606607914,0.836978673934937
7.82000017166138,-0.034013606607914,0.838901102542877
7.82999992370606,-0.034013606607914,0.836778581142426
7.84000015258789,-0.034013606607914,1.06282365322113
7.84999990463257,-0.034013606607914,1.26258611679077
7.8600001335144,-0.034013606607914,1.2629941701889
7.86999988555908,-0.034013606607914,1.26256108283997
7.88000011444092,-0.0341734401881695,1.25956046581268
7.8899998664856,-0.0342760123312473,1.2630318403244
7.90000009536743,-0.0341131202876568,1.26600730419159
7.90999984741211,-0.034013606607914,1.26600730419159
7.92000007629395,-0.034013606607914,1.26556873321533
7.92999982833862,-0.0341810770332813,1.26520144939423
7.94000005722046,-0.0341070145368576,1.26520144939423
7.94999980926514,-0.034013606607914,1.26209807395935
7.96000003814697,-0.034013606607914,1.2631196975708
7.96999979019165,-0.0341871865093708,1.26600730419159
7.98000001907349,-0.0341009050607681,1.26600730419159
7.98999977111816,-0.034013606607914,1.26465845108032
8,-0.0344526469707489,1.26178503036499
8.01000022888184,-0.034096322953701,1.26353561878204
8.02000045776367,-0.034013606607914,1.26600730419159
8.02999973297119,-0.034274484962225,1.26418375968933
8.03999996185303,-0.034013606607914,1.26324129104614
8.05000019073486,-0.034013606607914,1.26496684551239
8.0600004196167,-0.034013606607914,1.26232254505157
8.06999969482422,-0.034013606607914,1.26140916347504
8.07999992370606,-0.0338232256472111,1.26463878154755
8.09000015258789,-0.0339431054890156,1.26600730419159
8.10000038146973,-0.034013606607914,1.2618054151535
8.10999965667725,-0.034013606607914,1.26297056674957
8.11999988555908,-0.034013606607914,1.26600730419159
8.13000011444092,-0.034013606607914,1.26223468780518
8.14000034332275,-0.034013606607914,1.25956046581268
8.14999961853027,-0.0342146754264832,1.2628835439682
8.15999984741211,-0.0345368906855583,1.26567769050598
8.17000007629395,-0.0345368906855583,1.26600730419159
8.18000030517578,-0.034070361405611,1.26552784442902
8.1899995803833,-0.034013606607914,1.26568245887756
8.19999980926514,-0.034013606607914,1.26552474498749
8.21000003814697,-0.034013606607914,1.26568555831909
8.22000026702881,-0.034013606607914,1.26600730419159
8.22999954223633,-0.034013606607914,1.26600730419159
8.23999977111816,-0.034013606607914,1.26454079151154
8.25,-0.034013606607914,1.26506102085114
8.26000022888184,-0.034013606607914,1.26207137107849
8.27000045776367,-0.034013606607914,1.26301538944244
8.27999973297119,-0.034013606607914,1.26569664478302
8.28999996185303,-0.034013606607914,1.26203370094299
8.30000019073486,-0.034013606607914,1.25956046581268
8.3100004196167,-0.034013606607914,1.26355910301209
8.31999969482422,-0.034013606607914,1.2619960308075
8.32999992370606,-0.034013606607914,1.26157236099243
8.34000015258789,-0.034013606607914,1.26429748535156
8.35000038146973,-0.034013606607914,1.26570749282837
8.35999965667725,-0.034013606607914,1.26448428630829
8.36999988555908,-0.034013606607914,1.26308047771454
8.38000011444092,-0.034013606607914,1.26074063777924
8.39000034332275,-0.034013606607914,1.26161003112793
8.39999961853027,-0.034013606607914,1.26483976840973
8.40999984741211,-0.034013606607914,1.26394522190094
8.42000007629395,-0.034013606607914,1.26071548461914
8.43000030517578,-0.034013606607914,1.26370978355408
8.4399995803833,-0.034013606607914,1.26548707485199
8.44999980926514,-0.034013606607914,1.26572322845459
8.46000003814697,-0.034013606607914,1.2618203163147
8.47000026702881,-0.034013606607914,1.26375997066498
8.47999954223633,-0.0342650674283505,1.26442778110504
8.48999977111816,-0.0340230241417885,1.26517403125763
8.5,-0.034013606607914,1.2617701292038
8.51000022888184,-0.034013606607914,1.26381027698517
8.52000045776367,-0.034013606607914,1.263343334198
8.52999973297119,-0.034013606607914,1.26464986801147
8.53999996185303,-0.034013606607914,1.26600730419159
8.55000019073486,-0.0340136028826237,1.26385736465454
8.5600004196167,-0.034013606607914,1.26440107822418
8.56999969482422,-0.034013606607914,1.264120221138
8.57999992370606,-0.034013606607914,1.2635897397995
8.59000015258789,-0.033752728253603,1.26467728614807
8.60000038146973,-0.034013606607914,1.26411080360413
8.60999965667725,-0.03402404114604,1.26523041725159
8.61999988555908,-0.0342520847916603,1.26600730419159
8.63000011444092,-0.0337646901607513,1.26435720920563
8.64000034332275,-0.0337527245283127,1.26524460315704
8.64999961853027,-0.0337361842393875,1.26600730419159
8.65999984741211,-0.0337511971592903,1.2615692615509
8.67000007629395,-0.0337707959115505,1.25956046581268
8.68000030517578,-0.034013606607914,1.26402366161346
8.6899995803833,-0.034013606607914,1.26153159141541
8.69999980926514,-0.034013606607914,1.26404881477356
8.71000003814697,-0.0340393148362637,1.26431941986084
8.72000026702881,-0.0342487804591656,1.2647180557251
8.72999954223633,-0.034013606607914,1.26124119758606
8.73999977111816,-0.0339833199977875,1.26239705085754
8.75,-0.0337830148637295,1.26529633998871
8.76000022888184,-0.0339802652597427,1.2637255191803
8.77000045776367,-0.0337860658764839,1.26335597038269
8.77999973297119,-0.0337163284420967,1.26531052589417
8.78999996185303,-0.033789124339819,1.26428186893463
8.80000019073486,-0.034013606607914,1.26531994342804
8.8100004196167,-0.0337117500603199,1.26253747940063
8.81999969482422,-0.0337937027215958,1.26291179656982
8.82999992370606,-0.034013606607914,1.2635897397995
8.84000015258789,-0.0337527245283127,1.26533877849579
8.85000038146973,-0.034013606607914,1.26600730419159
8.85999965667725,-0.034013606607914,1.26600730419159
8.86999988555908,-0.033963467925787,1.26130557060242
8.88000011444092,-0.033541988581419,1.26427471637726
8.89000034332275,-0.034013606607914,1.26423478126526
8.89999961853027,-0.0339588858187199,1.26536703109741
8.90999984741211,-0.0338074453175068,1.26600730419159
8.92000007629395,-0.034013606607914,1.26600730419159
8.93000030517578,-0.034013606607914,1.26421594619751
8.9399995803833,-0.034013606607914,1.26478719711304
8.94999980926514,-0.034013606607914,1.26580166816711
8.96000003814697,-0.034013606607914,1.26420176029205
8.97000026702881,-0.034013606607914,1.26539993286133
8.97999954223633,-0.0339466705918312,1.26540231704712
8.98999977111816,-0.0335587821900845,1.26580798625946
9,-0.034013606607914,1.26600730419159
9.01000022888184,-0.034013606607914,1.26539754867554
9.02000045776367,-0.034013606607914,1.26153385639191
9.02999973297119,-0.034013606607914,1.26465606689453
9.03999996185303,-0.034013606607914,1.26600730419159
9.05000019073486,-0.034013606607914,1.26539134979248
9.0600004196167,-0.034013606607914,1.26026117801666
9.06999969482422,-0.034013606607914,1.26246917247772
9.07999992370606,-0.0339313969016075,1.26545178890228
9.09000015258789,-0.0334903188049793,1.26600730419159
9.10000038146973,-0.0338364616036415,1.26351201534271
9.10999965667725,-0.0339268147945404,1.26278388500214
9.11999988555908,-0.0341003946959972,1.26278388500214
9.13000011444092,-0.033752728253603,1.26529800891876
9.14000034332275,-0.034013606607914,1.26033651828766
9.14999961853027,-0.034013606607914,1.26254451274872
9.15999984741211,-0.034013606607914,1.26548945903778
9.17000007629395,-0.034013606607914,1.26600730419159
9.18000030517578,-0.034013606607914,1.26600730419159
9.1899995803833,-0.034013606607914,1.2653694152832
9.19999980926514,-0.034013606607914,1.26520144939423
9.21000003814697,-0.034013606607914,1.26584255695343
9.22000026702881,-0.0339100174605846,1.26086616516113
9.22999954223633,-0.033856313675642,1.26406991481781
9.23999977111816,-0.034013606607914,1.26584720611572
9.25,-0.034013606607914,1.26082849502563
9.26000022888184,-0.034274484962225,1.26475179195404
9.27000045776367,-0.0343857072293758,1.26600730419159
9.27999973297119,-0.0344241410493851,1.26600730419159
9.28999996185303,-0.034013606607914,1.26600730419159
9.30000019073486,-0.034013606607914,1.26404166221619
9.3100004196167,-0.034013606607914,1.2635897397995
9.31999969482422,-0.034013606607914,1.2629314661026
9.32999992370606,-0.034013606607914,1.26542353630066
9.34000015258789,-0.034013606607914,1.26600730419159
9.35000038146973,-0.034013606607914,1.26534426212311
9.35999965667725,-0.034013606607914,1.26586604118347
9.36999988555908,-0.034013606607914,1.26600730419159
9.38000011444092,-0.0341416299343109,1.26066529750824
9.39000034332275,-0.0341464653611183,1.2622377872467
9.39999961853027,-0.0341446809470654,1.26345479488373
9.40999984741211,-0.0341434106230736,1.26022744178772
9.42000007629395,-0.034013606607914,1.26495265960693
9.43000030517578,-0.034013606607914,1.26600730419159
9.4399995803833,-0.034013606607914,1.26058995723724
9.44999980926514,-0.034013606607914,1.25956046581268
9.46000003814697,-0.034013606607914,1.25956046581268
9.47000026702881,-0.034013606607914,1.26228797435761
9.47999954223633,-0.034013606607914,1.2655177116394
9.48999977111816,-0.034013606607914,1.26600730419159
9.5,-0.034013606607914,1.26051461696625
9.51000022888184,-0.034013606607914,1.26506567001343
9.52000045776367,-0.034013606607914,1.26186895370483
9.52999973297119,-0.034013606607914,1.2597895860672
9.53999996185303,-0.034013606607914,1.26441049575806
9.55000019073486,-0.034013606607914,1.26381254196167
9.5600004196167,-0.034013606607914,1.26498174667358
9.56999969482422,-0.034013606607914,1.26589906215668
9.57999992370606,-0.034013606607914,1.26041424274445
9.59000015258789,-0.034274484962225,1.26516616344452
9.60000038146973,-0.034013606607914,1.26390051841736
9.60999965667725,-0.0338504612445831,1.26570129394531
9.61999988555908,-0.0339158736169338,1.25965857505798
9.63000011444092,-0.034013606607914,1.26228952407837
9.64000034332275,-0.034013606607914,1.26561808586121
9.64999961853027,-0.034013606607914,1.26600730419159
9.65999984741211,-0.034013606607914,1.26387226581573
9.67000007629395,-0.0335804186761379,1.26572954654694
9.68000030517578,-0.0337511971592903,1.26529252529144
9.6899995803833,-0.0339265614748001,1.26591789722443
9.69999980926514,-0.034013606607914,1.26600730419159
9.71000003814697,-0.034013606607914,1.2638486623764
9.72000026702881,-0.034013606607914,1.26575303077698
9.72999954223633,-0.034013606607914,1.26311659812927
9.73999977111816,-0.034013606607914,1.2656809091568
9.75,-0.034013606607914,1.26310408115387
9.76000022888184,-0.034013606607914,1.26278388500214
9.77000045776367,-0.034013606607914,1.26278388500214
9.77999973297119,-0.034013606607914,1.26497542858124
9.78999996185303,-0.034013606607914,1.26520144939423
9.80000019073486,-0.034013606607914,1.26373410224915
9.8100004196167,-0.034013606607914,1.25991356372833
9.81999969482422,-0.034013606607914,1.26324450969696
9.82999992370606,-0.034013606607914,1.25989782810211
9.84000015258789,-0.034013606607914,1.26548004150391
9.85000038146973,-0.034013606607914,1.26600730419159
9.85999965667725,-0.034013606607914,1.26600730419159
9.86999988555908,-0.034013606607914,1.26600730419159
9.88000011444092,-0.034013606607914,1.26376867294312
9.89000034332275,-0.034013606607914,1.2650853395462
9.89999961853027,-0.033752728253603,1.26370275020599
9.90999984741211,-0.034013606607914,1.26584255695343
9.92000007629395,-0.034013606607914,1.55948352813721
9.93000030517578,-0.034013606607914,1.58707976341248
9.9399995803833,-0.034013606607914,1.58074498176575
9.94999980926514,-0.034013606607914,1.58786523342133
9.96000003814697,-0.034013606607914,1.58835172653198
9.97000026702881,-0.034013606607914,1.58074820041657
9.97999954223633,-0.033752728253603,1.5879123210907
9.98999977111816,-0.034013606607914,1.58071672916412
10,-0.0337527245283127,1.58564853668213
10.0100002288818,-0.034013606607914,1.5851674079895
10.0200004577637,-0.034013606607914,1.58820104598999
10.0299997329712,-0.034013606607914,1.58065402507782
10.039999961853,-0.0337527245283127,1.58800649642944
10.0500001907349,-0.0337527245283127,1.58835172653198
10.0600004196167,-0.033752728253603,1.58447921276093
10.0699996948242,-0.034013606607914,1.58509838581085
10.0799999237061,-0.034013606607914,1.58823871612549
10.0900001525879,-0.034013606607914,1.58835172653198
10.1000003814697,-0.034013606607914,1.58600950241089
10.1099996566772,-0.0342531055212021,1.58436942100525
10.1199998855591,-0.0340349860489368,1.58040297031403
10.1300001144409,-0.034013606607914,1.58814775943756
10.1400003433228,-0.034274484962225,1.58835172653198
10.1499996185303,-0.034013606607914,1.58835172653198
10.1599998474121,-0.034013606607914,1.58598124980927
10.1700000762939,-0.0337649434804916,1.58593416213989
10.1800003051758,-0.033740509301424,1.58831405639648
10.1899995803833,-0.033752728253603,1.58040297031403
10.1999998092651,-0.0337527245283127,1.58666467666626
10.210000038147,-0.034013606607914,1.585942029953
10.2200002670288,-0.034013606607914,1.58833289146423
10.2299995422363,-0.034013606607914,1.58835172653198
10.2399997711182,-0.034013606607914,1.58032441139221
10.25,-0.034013606607914,1.58833599090576
10.2600002288818,-0.034013606607914,1.58030879497528
10.2700004577637,-0.034013606607914,1.58833920955658
10.2799997329712,-0.034013606607914,1.58513283729553
10.289999961853,-0.0337527245283127,1.58589029312134
10.3000001907349,-0.034013606607914,1.58034801483154
10.3100004196167,-0.0340044423937798,1.58596241474152
10.3199996948242,-0.0334903188049793,1.58831870555878
10.3299999237061,-0.033502534031868,1.58584630489349
10.3400001525879,-0.034013606607914,1.58029305934906
10.3500003814697,-0.034274484962225,1.58029305934906
10.3599996566772,-0.034013606607914,1.58041381835938
10.3699998855591,-0.034013606607914,1.58599054813385
10.3800001144409,-0.034013606607914,1.58835172653198
10.3900003433228,-0.034013606607914,1.58826375007629
10.3999996185303,-0.034013606607914,1.5851047039032
10.4099998474121,-0.034013606607914,1.58442282676697
10.4200000762939,-0.0337527245283127,1.58733248710632
10.4300003051758,-0.0339861214160919,1.58112716674805
10.4399995803833,-0.033519335091114,1.58214330673218
10.4499998092651,-0.034013606607914,1.58822619915009
10.460000038147,-0.0337206572294235,1.58493053913116
10.4700002670288,-0.0337847955524921,1.58053469657898
10.4799995422363,-0.034013606607914,1.5860424041748
10.4899997711182,-0.034013606607914,1.58835172653198
10.5,-0.034013606607914,1.5882340669632
10.5100002288818,-0.0337527245283127,1.58589339256287
10.5200004577637,-0.034013606607914,1.5852552652359
10.5299997329712,-0.033752728253603,1.58758985996246
10.539999961853,-0.034013606607914,1.58835172653198
10.5500001907349,-0.0339677929878235,1.58835172653198
10.5600004196167,-0.0335376597940922,1.58786523342133
10.5699996948242,-0.034013606607914,1.58029305934906
10.5799999237061,-0.0339632108807564,1.58065557479858
10.5900001525879,-0.0338031202554703,1.58556067943573
10.6000003814697,-0.034013606607914,1.58084237575531
10.6099996566772,-0.0339586324989796,1.58812582492828
10.6199998855591,-0.0335468202829361,1.58536052703857
10.6300001144409,-0.0336946956813335,1.58775544166565
10.6400003433228,-0.0335498750209808,1.58029305934906
10.6499996185303,-0.0340746901929379,1.58029305934906
10.6599998474121,-0.0342134013772011,1.58029305934906
10.6700000762939,-0.034013606607914,1.58068859577179
10.6800003051758,-0.034013606607914,1.58492565155029
10.6899995803833,-0.034013606607914,1.58319401741028
10.6999998092651,-0.034013606607914,1.58792805671692
10.710000038147,-0.0340838544070721,1.58394968509674
10.7200002670288,-0.0345368906855583,1.58835172653198
10.7299995422363,-0.0342760123312473,1.58759844303131
10.7399997711182,-0.0344620607793331,1.58106195926666
10.75,-0.034274484962225,1.5880378484726
10.7600002288818,-0.034013606607914,1.58544826507568
10.7700004577637,-0.034013606607914,1.58818852901459
10.7799997329712,-0.034274484962225,1.58665680885315
10.789999961853,-0.0340960696339607,1.5861884355545
10.8000001907349,-0.0341920219361782,1.58835172653198
10.8100004196167,-0.034013606607914,1.58835172653198
10.8199996948242,-0.034274484962225,1.58835172653198
10.8299999237061,-0.034013606607914,1.58798766136169
10.8400001525879,-0.0341037064790726,1.58549857139587
10.8500003814697,-0.0344452634453774,1.58835172653198
10.8599996566772,-0.0341067612171173,1.58806455135345
10.8699998855591,-0.0344422087073326,1.58535027503967
10.8800001144409,-0.034274484962225,1.58198881149292
10.8900003433228,-0.0341113395988941,1.58734738826752
10.8999996185303,-0.0341767519712448,1.58029305934906
10.9099998474121,-0.034013606607914,1.58132874965668
10.9200000762939,-0.034013606607914,1.58835172653198
10.9300003051758,-0.0341174490749836,1.58835172653198
10.9399995803833,-0.0345368906855583,1.58802688121796
10.9499998092651,-0.0345368906855583,1.5862637758255
10.960000038147,-0.0342760123312473,1.58835172653198
10.9700002670288,-0.0344269387423992,1.58722174167633
10.9799995422363,-0.034274484962225,1.58098042011261
10.9899997711182,-0.034013606607914,1.58559274673462
11,-0.034013606607914,1.58835172653198
11.0100002288818,-0.034013606607914,1.5878746509552
11.0200004577637,-0.034013606607914,1.58440315723419
11.0299997329712,-0.034013606607914,1.58151721954346
11.039999961853,-0.034013606607914,1.58835172653198
11.0500001907349,-0.034274484962225,1.58784949779511
